timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1786838400,Union Espanola,San Marcos de Arica,0.0,1.5689567430025446,1.3508905852417303,1.9198473282442747,52.32709923664122,1.6761323155216292,2.3880407124681886,5.376470588235294,1.5769927214628086,0.8285460678146636,1.58068524764779,49.12266998047222,1.5821622581217822,2.6976566660749146,5.045088919288646,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1786897800,Santiago Wanderers,D. Puerto Montt,0.0,2.3530778164924504,1.1954849012775841,1.7867305458768874,53.736389372822295,2.2836890243902443,2.3013429152148652,6.750649350649351,0.6918514412416851,1.0753880266075388,1.3605321507760533,47.42469512195122,0.8920565410199555,2.7727827050997735,3.470413223140496,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1786906800,Union San Felipe,Cobreloa,0.0,0.6407001522070015,0.4352511415525115,1.596027397260274,52.308173515981736,0.970846270928463,2.3964079147640778,3.6688387096774187,1.1934498504172573,1.9595864168372434,0.8263895449535507,46.85079515037002,1.2755954442869888,2.696567469689811,4.357597330367074,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1786924800,Deportes Iquique,Antofagasta,0.0,1.5686423505572442,0.6841438703140831,1.7530395136778116,53.32674772036474,1.6592198581560291,2.304812563323197,5.373076923076923,1.19567560099475,1.4005388228792484,0.8175186515612047,47.69270516717326,1.2961798839458414,2.8886432716219934,4.358321678321678,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1787004000,Deportes Copiapo,Curico Unido,0.0,1.4008317877817118,1.1929410442308774,1.964255606137245,52.31183611532625,1.5410948125667403,2.394728263924013,5.043099787685775,0.8148636144935046,1.0200599578074687,1.1992745845516117,47.692205485029056,0.991501535956179,2.6975646767089816,3.6732204443063536,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1787004000,Deportes Santa Cruz,San Luis,0.0,1.2102453102453103,1.7668109668109668,0.6437950937950938,51.165151515151514,1.3884704184704186,2.4918470418470404,4.693309222423147,1.0050258684405027,1.5909830007390984,1.0089430894308944,47.12106430155211,1.124611973392461,2.7927198817442704,4.015004631058969,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1787013000,Deportes Temuco,Recoleta,0.0,1.7811224678056161,1.9563115752186266,0.6447511161949744,51.737216338880486,1.8642087007859491,2.681926866167299,5.720561435803037,0.8141575484642719,1.4006051437216338,0.4365619392745312,47.12032860711396,0.990957323294515,2.888403757520317,3.671487494515138,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1787358600,San Marcos de Arica,Rangers de Talca,0.0,0.8278357594067564,0.813828618511398,1.0234825597363362,52.02101071134304,1.1016245536940403,2.4922480087887933,4.003409090909091,1.0046324269889224,1.973883853642162,0.4349244712990936,46.54612286002014,1.1242403491104396,2.888915743538099,4.014,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1787416200,Recoleta,Deportes Copiapo,0.0,1.4005347593582889,1.0047991224461812,1.5961058549293843,52.59360345536816,1.5597819827231594,2.39682572329631,5.034025974025974,1.1932557638439991,1.9579831932773109,1.013466925231631,46.85290885585003,1.2940314587373412,2.789323421676361,4.357444543034606,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1787425200,Magallanes,Deportes Santa Cruz,0.0,2.7339357429718874,2.3383534136546182,1.9769793459552496,52.5933734939759,2.588374928284567,2.3966724039013183,7.434920634920635,1.1956010086859064,1.400588400112076,1.3900812552535722,47.69251891286075,1.277035584197254,2.793079293919864,4.358242894056848,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1787425200,D. Puerto Montt,Deportes Iquique,0.0,1.2353383458646616,1.1839598997493734,1.4197994987468672,52.07706766917293,1.4258897243107775,2.471679197994983,4.771165644171778,1.5097744360902257,1.8930963773069036,0.7063568010936432,47.42501708817498,1.5136431989063568,2.773069036226926,4.9398549916341326,0,1.0,1.0,2,0.0,4.0,4.8,6.6,2.8,2.6
1787434200,Cobreloa,Union Espanola,0.0,2.5179248213730974,0.8212488350419386,2.52527700113907,54.54501397949674,2.4161209485347412,2.302122812467638,7.051017661900756,1.346928746928747,1.5654381654381657,1.3613977613977615,47.67223587223587,1.383357903357903,2.773054873054868,4.650953436807097,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1787518800,Antofagasta,Deportes Temuco,0.0,1.7817579582301872,0.6236253966040235,1.7867089710958475,53.73719884243924,1.8647522750252785,2.3014643840870246,5.719196617336152,1.3860926679517385,1.209895052473763,1.580495466552438,48.26429642321696,1.4294424216463195,2.6977011494252863,4.701818181818181,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1787527800,Curico Unido,Union San Felipe,0.0,0.6385799828913602,1.3860849729113203,0.8341174793270603,50.87874251497006,0.9501924721984606,2.5872112917023085,3.6623063683304644,0.8143155549366383,2.735357192591561,0.8180754769530706,45.118437543517615,0.9910750591839577,2.888483498120038,3.672378817595965,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1787614200,San Luis,Santiago Wanderers,0.0,1.781479108833369,0.814577550003559,2.1675564097088764,53.45035233824471,1.8264146914371129,2.3014947683109104,5.719674935842601,1.5764823119083209,0.44814577550003565,1.9612783828030464,49.692504804612426,1.6008043277101571,2.697764965477969,5.0439692044482465,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1788021000,Union San Felipe,Deportes Santa Cruz,0.0,0.6394612304331999,0.624681470695304,1.4056789224608663,52.022169639606844,0.96990899162723,2.4918092464506723,3.6637282229965153,1.1957259158751696,1.4004070556309363,1.3904341926729986,47.692978290366355,1.277123473541384,2.793317503392129,4.358246753246753,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1788030000,Santiago Wanderers,Magallanes,0.0,2.1631095553322015,1.004852181748865,1.7867743388902368,53.737386060375,2.1317006897029773,2.301490312965721,6.405110774735104,1.577469177618209,1.782129792711015,1.3904213521203088,47.6930090773608,1.6016136024928875,2.793313914103779,5.04494889725659,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
