timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1712606400,Comerciantes Unidos,Cusco,0.0,1.8913857677902621,1.3632958801498127,1.947565543071161,52.79213483146067,1.9350187265917604,2.3355805243445706,4.5,1.0256821829855538,1.9069020866773676,0.8282504012841092,46.67817014446228,1.1756019261637243,2.8897271268057776,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1712952000,Sport Huancayo,Cienciano,0.0,1.7587301587301587,0.8825396825396825,1.9492063492063492,53.31428571428572,1.8260317460317461,2.403174603174604,4.5,1.0296296296296297,1.3851851851851853,1.1407407407407408,47.46666666666667,1.1544444444444446,2.7703703703703693,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1713036600,Alianza Atletico,Union Comercio,0.0,1.5494505494505495,0.8663003663003663,1.7673992673992673,53.02472527472527,1.661721611721612,2.421794871794873,4.5,0.8854003139717426,1.6138147566718997,0.41287284144427006,46.907378335949765,1.0488226059654633,2.95949764521193,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713056400,Sport Boys,Universitario,0.0,1.6149068322981368,0.7391304347826086,1.9472049689440993,53.31366459627329,1.710869565217391,2.404037267080746,4.5,1.31055900621118,0.7577639751552796,1.5527950310559007,48.829192546583855,1.389130434782609,2.6745341614906826,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1713117600,Cesar Vallejo,Comerciantes Unidos,0.0,1.5483870967741935,1.1989247311827955,1.5985663082437278,52.524193548387096,1.660752688172043,2.339426523297492,4.5,1.599078341013825,1.8986175115207373,1.5591397849462367,47.55069124423964,1.6055299539170511,2.8165898617511513,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1713132000,FBC Melgar,Carlos A. Mannucci,0.0,1.9027355623100304,1.0273556231003038,2.231003039513678,53.31306990881459,1.9267477203647416,2.4048632218844994,4.5,1.0319148936170213,2.3865248226950353,0.648936170212766,45.96808510638298,1.172695035460993,2.8535460992907793,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713141000,Alianza Lima,Atletico Grau,0.0,2.0466165413533837,1.02406015037594,1.8060150375939852,53.53383458646617,2.05609022556391,2.475939849624061,4.5,0.8614035087719298,1.2210526315789474,0.9789473684210526,47.46052631578947,1.0364912280701757,2.85438596491228,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713211200,UTC Cajamarca,Club Deportivo Los Chankas,0.0,1.619047619047619,1.0208333333333335,1.5238095238095237,52.89732142857143,1.713988095238095,2.4755952380952393,4.5,1.0243055555555556,2.555555555555556,0.30902777777777785,45.703125,1.1503472222222224,3.021874999999999,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713218400,Cusco,ADT,0.0,1.3900343642611683,0.520618556701031,2.281786941580756,53.30412371134021,1.5171821305841924,2.337800687285225,4.5,1.3033873343151694,2.334315169366716,0.833578792341679,46.45360824742268,1.3693667157584684,2.890868924889543,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1713227400,Deportivo Garcilaso,Sporting Cristal,0.0,1.3945578231292517,1.3571428571428572,1.2857142857142858,52.05612244897959,1.5374149659863945,2.5040816326530626,4.5,2.163265306122449,1.19533527696793,2.116618075801749,49.45189504373178,2.042857142857143,2.6772594752186585,3.8,0,1.0,1.0,2,2.0,3.0,6.0,6.0,2.8,2.6
1713488400,Alianza Lima,Sport Boys,0.0,2.0717171717171716,0.8727272727272728,1.8095959595959596,53.79848484848485,2.0761616161616163,2.479040404040405,4.5,0.5974025974025974,1.481962481962482,0.4083694083694084,46.67316017316017,0.8471861471861475,2.9621933621933616,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1713556800,Union Comercio,Universitario,0.0,1.4857142857142858,1.8800000000000001,1.2428571428571429,51.40857142857143,1.6071428571428572,2.475714285714287,4.5,1.02,0.875,1.58,48.2175,1.1567500000000002,2.6675,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1713574800,Cienciano,Deportivo Garcilaso,0.0,1.9232673267326732,1.4722772277227725,1.807920792079208,52.67648514851486,1.9423267326732674,2.3297029702970304,4.5,1.1722772277227722,1.6232673267326734,0.8351485148514852,47.32351485148514,1.2934653465346535,2.8918316831683164,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1713636000,Club Deportivo Los Chankas,Sport Huancayo,0.0,1.4691176470588234,1.0245098039215685,1.5034313725490194,52.66691176470589,1.5942156862745098,2.480637254901962,4.5,1.0280112044817926,1.907563025210084,0.8459383753501402,46.680672268907564,1.163025210084034,2.8899159663865546,3.8,0,1.0,1.0,0,6.0,0.0,8.399999999999999,4.2,2.3,3.1
1713645000,Carlos A. Mannucci,UTC Cajamarca,0.0,1.029611650485437,2.0718446601941745,1.3563106796116504,50.4366504854369,1.2575728155339805,2.555339805825244,4.5,0.7392510402219139,1.633841886269071,0.5575589459084604,46.658113730929266,0.9321775312066577,2.8905686546463247,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713645000,ADT,Cesar Vallejo,0.0,2.0631868131868134,0.8791208791208791,2.0961538461538463,53.776098901098905,2.0549450549450547,2.3343406593406604,4.5,0.7192307692307691,2.0802884615384616,0.5355769230769232,45.95841346153846,0.9312019230769235,2.892307692307692,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1713715200,Sporting Cristal,Cusco,0.0,2.775510204081633,1.019047619047619,2.242176870748299,54.634693877551015,2.624761904761905,2.4054421768707495,4.5,0.7166666666666666,1.6285714285714288,0.8333333333333335,46.63214285714286,0.9292857142857147,2.892857142857143,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1713727800,Atletico Grau,FBC Melgar,0.0,1.4792452830188678,0.7141509433962263,1.814622641509434,53.14764150943397,1.602169811320755,2.3294811320754727,4.5,1.1590296495956873,1.6334231805929922,0.9784366576819408,47.288409703504044,1.2684636118598387,2.821024258760108,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1713902400,Comerciantes Unidos,Alianza Atletico,0.0,1.6315086782376502,1.3044058744993323,1.6688918558077437,52.49065420560747,1.7380507343124165,2.4061415220293734,4.5,0.26635514018691586,1.627570093457944,0.385981308411215,45.95817757009346,0.599065420560748,2.9677570093457946,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1714161600,Sport Huancayo,Carlos A. Mannucci,0.0,1.7736111111111112,1.1638888888888888,1.508333333333333,52.91458333333333,1.8378240740740739,2.4800925925925936,4.5,0.873015873015873,2.3412698412698414,0.5555555555555556,45.797619047619044,1.0539682539682542,2.8910052910052912,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1714240800,Sport Boys,Union Comercio,0.0,1.6220183486238535,0.5614678899082569,1.9610091743119267,53.59082568807339,1.7165137614678896,2.4048165137614688,4.5,0.7114678899082568,1.6220183486238535,0.38394495412844043,46.63417431192661,0.9254128440366977,2.967660550458716,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1714248000,UTC Cajamarca,Atletico Grau,0.0,1.7681818181818183,1.009090909090909,1.5090909090909088,53.138636363636365,1.8336363636363635,2.479545454545456,4.5,0.7246753246753246,1.3350649350649348,0.838961038961039,47.08441558441559,0.935584415584416,2.8909090909090915,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1714257000,Cusco,Cienciano,0.0,1.6241956241956244,0.7271557271557272,2.384813384813385,53.34555984555985,1.7039897039897038,2.333462033462035,4.5,1.1557271557271558,1.3384813384813383,1.4079794079794081,47.72586872586872,1.2517374517374522,2.748648648648649,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1714332600,Alianza Atletico,ADT,0.0,1.625,0.7244897959183674,1.9591836734693877,53.35076530612245,1.718877551020408,2.4045918367346952,4.5,1.3089285714285712,1.921875,0.8299107142857144,47.080580357142864,1.373526785714286,2.8930803571428574,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1714343400,FBC Melgar,Alianza Lima,0.0,1.920353982300885,0.561061946902655,2.7101769911504423,54.03893805309734,1.9402654867256635,2.3298672566371694,4.5,1.7269279393173198,1.1946902654867255,1.5537294563843238,48.7983565107459,1.7087231352718082,2.8199747155499373,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1714352400,Universitario,Comerciantes Unidos,0.0,1.4786967418546366,0.29573934837092736,2.671679197994987,53.774436090225564,1.587468671679198,2.3338345864661667,4.5,1.7587719298245614,2.2188596491228068,1.5824561403508772,47.30986842105263,1.718421052631579,2.817982456140351,3.8,0,1.0,1.0,0,6.0,0.0,8.399999999999999,4.2,2.3,3.1
1714352400,Deportivo Garcilaso,Club Deportivo Los Chankas,0.0,1.4894409937888198,1.5788819875776399,1.1031055900621118,51.865838509316774,1.6103105590062112,2.5478260869565235,4.5,0.8645962732919256,2.48944099378882,0.26335403726708073,45.56273291925466,1.0334161490683234,3.035403726708075,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1714438800,Cesar Vallejo,Sporting Cristal,0.0,1.7733990147783252,1.1502463054187193,1.8152709359605912,52.9347290640394,1.8374384236453203,2.333251231527095,4.5,2.2064655172413796,1.3267241379310344,2.1806034482758623,49.31961206896552,2.0765948275862076,2.6678879310344836,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1714766400,ADT,Universitario,0.0,2.0773504273504275,0.7064102564102563,2.415811965811966,54.05641025641025,2.0657264957264956,2.328846153846155,4.5,1.1612535612535613,1.0020892687559355,1.6032288698955366,48.23874643874644,1.2701804368471037,2.6607787274453942,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1714777200,Cienciano,Cesar Vallejo,0.0,1.6248587570621469,1.4704331450094161,1.6606403013182673,52.23163841807909,1.7188323917137474,2.4032015065913384,4.5,0.6926553672316385,1.6248587570621469,0.5126177024482109,46.601694915254235,0.9109604519774015,2.894538606403014,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1714786200,Alianza Lima,UTC Cajamarca,0.0,2.556862745098039,0.6926237161531279,2.2812324929971988,54.79635854341737,2.4488515406162468,2.4029878618113925,4.5,0.5542016806722689,1.7764705882352942,0.376890756302521,46.16659663865546,0.7997058823529415,2.9682773109243703,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1714845600,Club Deportivo Los Chankas,Cusco,0.0,2.088888888888889,1.0018518518518518,1.5055555555555555,53.63055555555555,2.0900000000000003,2.480555555555557,4.5,0.6907407407407408,1.6222222222222222,0.8222222222222222,46.602777777777774,0.9094444444444447,2.894444444444445,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1714854600,Carlos A. Mannucci,Deportivo Garcilaso,0.0,1.1561065197428835,1.6222222222222222,1.8187327823691462,51.30082644628099,1.3593021120293844,2.480348943985309,4.5,1.4666666666666668,1.311662075298439,1.2872359963269053,48.232506887052345,1.514729109274564,2.8170798898071627,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1714854600,Comerciantes Unidos,Union Comercio,0.0,1.1741803278688525,1.0,1.369262295081967,52.26127049180328,1.3880327868852458,2.4026639344262306,4.5,0.6888888888888889,1.4659380692167576,0.5096539162112932,46.834426229508196,0.9079781420765032,2.8943533697632065,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1714924800,Sporting Cristal,Alianza Atletico,0.0,2.2268292682926827,0.7,2.2715447154471544,54.29024390243903,2.185121951219512,2.402439024390245,4.5,0.2222222222222222,1.4682926829268292,0.5080397470641373,46.13089430894309,0.5656729900632342,2.89476061427281,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1714939200,FBC Melgar,Sport Boys,0.0,1.935483870967742,0.5333333333333333,2.7544802867383513,54.10322580645161,1.9516129032258063,2.3241935483870977,4.5,0.55,1.7774193548387098,0.369758064516129,46.15887096774193,0.8112903225806454,2.9695564516129043,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1715023800,Atletico Grau,Sport Huancayo,0.0,1.4693333333333332,1.0,1.3564444444444443,52.704,1.594222222222222,2.401777777777779,4.5,0.7,2.8280000000000003,0.368,44.80800000000001,0.9162000000000003,2.9700000000000006,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1715369400,Union Comercio,ADT,0.0,1.3246031746031746,1.8980158730158732,1.0742063492063494,51.13988095238095,1.4784523809523809,2.5517857142857157,4.5,1.6204585537918872,1.7774250440917108,1.2828924162257493,47.764550264550266,1.6064197530864202,2.8172839506172846,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1715457600,Sport Boys,Comerciantes Unidos,0.0,1.3112860892388452,0.5333333333333333,1.6643919510061242,53.16692913385827,1.4834645669291338,2.4013998250218735,4.5,1.311111111111111,3.022397200349956,1.1275590551181103,45.43307086614173,1.3744181977252847,2.894575678040246,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1715459400,Cusco,Carlos A. Mannucci,0.0,1.773828125,0.55,2.720703125,53.8357421875,1.8227734375,2.326367187500001,4.5,0.55,2.223828125,0.36875,45.4892578125,0.8111328125000001,2.9683593750000012,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1715470200,Sport Huancayo,Alianza Lima,0.0,1.6234280792420326,1.153832902670112,1.509216192937123,52.70439276485788,1.7175710594315243,2.478811369509045,4.5,1.4480620155038761,1.3263565891472866,1.1170542635658913,48.18255813953489,1.4996899224806204,2.893798449612404,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1715479200,Cesar Vallejo,Club Deportivo Los Chankas,0.0,1.6230769230769233,1.0,1.8192307692307694,52.934615384615384,1.717307692307692,2.3269230769230784,4.5,0.7,2.2230769230769227,0.37115384615384617,45.71538461538461,0.9011538461538464,2.968269230769232,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1715536800,UTC Cajamarca,FBC Melgar,0.0,1.6193384223918574,1.311111111111111,1.5044953350296861,52.46234096692112,1.7144189991518233,2.4793044953350307,4.5,1.15,1.3217557251908396,1.421374045801527,47.74236641221374,1.2610687022900766,2.7427480916030547,3.8,0,1.0,1.0,2,2.0,6.0,6.0,7.8,2.8,2.6
1715544000,Deportivo Garcilaso,Atletico Grau,0.0,1.622348484848485,1.4594696969696972,1.2140151515151514,52.24431818181818,1.7016666666666667,2.4774621212121226,4.5,1.009469696969697,1.622348484848485,0.8253787878787879,47.08068181818182,1.1485606060606064,2.8922348484848497,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1715556600,Universitario,Sporting Cristal,0.0,2.219172932330827,0.2575187969924812,2.712406015037594,54.94248120300752,2.1792857142857143,2.3272556390977455,4.5,2.0955722639933168,1.3059314954051797,2.0671679197994988,49.18446115288221,1.9863157894736845,2.7370927318295752,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1715628600,Alianza Atletico,Cienciano,0.0,1.7735074626865672,0.7074626865671642,1.9645522388059702,53.5990671641791,1.8227238805970145,2.4020522388059713,4.5,1.0074626865671643,1.473507462686567,1.2738805970149252,47.300932835820895,1.1469776119402988,2.8171641791044784,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1715974200,Atletico Grau,Cusco,0.0,1.1362962962962964,0.6859259259259258,1.3288888888888888,52.67555555555556,1.344296296296296,2.4022222222222234,4.5,0.6859259259259258,1.4562962962962962,0.8222222222222223,46.84444444444444,0.9054814814814818,2.893333333333334,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1716062400,Sporting Cristal,Union Comercio,0.0,1.9330065359477124,0.6937908496732026,2.2784313725490195,53.858823529411765,1.9499999999999997,2.4022875816993476,4.5,0.6844117647058823,1.6197058823529413,0.5008823529411766,46.59705882352941,0.9043529411764707,2.893676470588236,3.8,0,1.0,1.0,0,5.0,1.0,7.8,4.8,2.3,3.1
1716073200,FBC Melgar,Sport Huancayo,0.0,1.9445255474452554,0.5243795620437957,2.772262773722628,54.13021897810219,1.958832116788321,2.321897810218979,4.5,0.5381995133819951,2.7161394971613952,0.35506893755068936,44.733090024330906,0.802514193025142,2.9711273317112745,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1716141600,ADT,Comerciantes Unidos,0.0,1.786473429951691,0.693719806763285,2.43768115942029,53.63913043478261,1.8327214170692427,2.324154589371982,4.5,1.3243478260869563,2.4278260869565216,1.2982608695652171,46.34478260869565,1.3841739130434783,2.814347826086957,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1716150600,Club Deportivo Los Chankas,Alianza Atletico,0.0,2.2682014388489207,0.6828776978417266,1.9755395683453236,54.377985611510795,2.233726618705036,2.4015827338129507,4.5,0.3628776978417266,1.1482014388489208,0.4969784172661871,46.82201438848921,0.6630791366906477,2.8946762589928063,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1716159600,Carlos A. Mannucci,Cesar Vallejo,0.0,1.3085714285714285,1.1614285714285713,1.977142857142857,52.22071428571429,1.4659999999999997,2.4014285714285726,4.5,0.8414285714285715,1.4685714285714284,0.6557142857142857,47.059285714285714,1.0140000000000002,2.815000000000001,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1716166800,Alianza Lima,Deportivo Garcilaso,0.0,1.946099290780142,0.52,2.295886524822695,54.139148936170216,1.960141843971631,2.4012765957446818,4.5,1.6400000000000001,1.3060992907801419,1.4558865248226953,48.50085106382979,1.636936170212766,2.7346099290780153,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1716235200,UTC Cajamarca,Sport Boys,0.0,1.947887323943662,2.2814084507042254,1.3374647887323943,51.499718309859155,1.9615492957746476,2.5611267605633814,4.5,0.37934272300469485,1.6309859154929578,0.3496087636932707,46.1225352112676,0.6755555555555558,2.972143974960878,3.8,0,1.0,1.0,2,2.0,4.0,6.0,6.6,2.8,2.6
1716253200,Cienciano,Universitario,0.0,1.3082517482517482,1.3255944055944053,1.3348251748251747,51.97398601398602,1.4658181818181817,2.4016783216783226,4.5,1.1655944055944054,1.3082517482517482,1.4576223776223778,47.78601398601399,1.2732867132867134,2.7345454545454557,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1716591600,Cusco,Alianza Lima,0.0,2.0953703703703703,0.537962962962963,2.748456790123457,54.33611111111111,2.08,2.323919753086421,4.5,1.3157407407407407,1.162037037037037,1.1308641975308642,48.23055555555556,1.3935802469135807,2.89351851851852,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1716600600,Cesar Vallejo,Atletico Grau,0.0,1.6306513409961685,1.0030651340996168,1.8168582375478928,52.94137931034483,1.7237547892720304,2.323754789272032,4.5,0.6919540229885057,1.3195402298850574,0.8183908045977011,47.05862068965517,0.9101915708812264,2.8938697318007676,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1716652800,Sport Huancayo,UTC Cajamarca,0.0,0.9879452054794522,1.4827397260273976,1.0167123287671234,51.25780821917808,1.2256438356164383,2.56123287671233,4.5,0.5363774733637747,1.6310502283105022,0.35038051750380517,46.357990867579915,0.7856621004566211,2.9719939117199408,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1716667200,Universitario,Club Deportivo Los Chankas,0.0,2.5632653061224486,0.38080120937263795,2.7505668934240366,55.27369614512472,2.4542403628117917,2.3234315948601676,4.5,0.6919123204837491,1.7854875283446714,0.5061224489795918,46.35963718820862,0.8944671201814061,2.893801965230538,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1716667200,Comerciantes Unidos,Sporting Cristal,0.0,1.3222222222222222,0.845945945945946,1.6633633633633633,52.714414414414414,1.5080480480480483,2.4010510510510525,4.5,1.6413513513513516,1.95,1.6143243243243244,47.53702702702703,1.622,2.8147297297297307,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1716667200,Deportivo Garcilaso,FBC Melgar,0.0,1.3196122296793438,1.468158090976883,0.8827740492170022,51.77718120805369,1.4749739000745712,2.4794183445190168,4.5,2.090380313199105,1.3196122296793438,1.9079791200596572,49.15615212527965,1.997703206562267,2.66040268456376,3.8,0,1.0,1.0,2,1.0,3.0,5.4,6.0,2.8,2.6
1716751800,Alianza Atletico,Carlos A. Mannucci,0.0,1.4740740740740739,0.8488888888888889,1.5022222222222221,52.93777777777778,1.5985185185185184,2.4800000000000013,4.5,0.5377777777777778,2.0962962962962965,0.3555555555555555,45.662222222222226,0.8022222222222224,2.971111111111113,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1716753600,Sport Boys,ADT,0.0,0.9843708609271524,0.6826490066225165,1.3308609271523177,52.452582781456954,1.2229403973509934,2.4018543046357625,4.5,1.6426490066225168,1.7843708609271525,1.3001324503311258,47.78741721854305,1.6229933774834442,2.8136423841059615,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1716838200,Union Comercio,Cienciano,0.0,1.4704678362573098,1.7792397660818713,1.1915204678362574,51.53684210526316,1.5957309941520466,2.4796783625731007,4.5,0.8459064327485379,1.3149122807017544,1.287719298245614,47.296491228070174,1.0177777777777781,2.815497076023393,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1720807200,Union Comercio,Club Deportivo Los Chankas,0.0,1.3024836601307188,1.9613071895424838,0.8512418300653595,51.01176470588236,1.4613856209150327,2.4815686274509816,4.5,0.5213071895424837,2.1024836601307193,0.4990849673202615,45.628235294117644,0.7739346405228759,2.893594771241831,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1720815300,ADT,Sporting Cristal,0.0,1.7815584415584418,0.6825974025974025,2.448831168831169,53.648441558441554,1.8286233766233764,2.322077922077923,4.5,1.493270365997639,1.7832349468713105,1.6380165289256199,47.56505312868949,1.5026446280991734,2.812042502951595,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1720828800,Deportivo Garcilaso,UTC Cajamarca,0.0,1.1432258064516128,1.6425806451612905,0.6903225806451613,51.25096774193548,1.3339354838709676,2.561935483870969,4.5,0.6825806451612902,1.4632258064516126,0.5006451612903227,46.829032258064515,0.8868387096774195,2.8935483870967755,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1720893600,Comerciantes Unidos,Cienciano,0.0,1.3023076923076922,1.0012820512820513,1.4917948717948717,52.45153846153846,1.493179487179487,2.481794871794873,4.5,0.8412820512820514,1.3023076923076922,1.2994871794871794,47.308461538461536,1.0138717948717952,2.813846153846155,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
