timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1761933600,A. Italiano,Cobresal,0.0,1.5964810305553374,1.383410572618019,1.6049642604665777,42.49040923729479,1.2216421333752256,2.4124734899065277,4.5,0.8247898829628467,1.037860340900165,1.1934333516612992,37.58545283167072,1.0338064566805436,3.3686434686984525,3.8,0,1.0,1.0,2,1.0,2.0,4.0,4.0,2.0,5.0
1761942600,Deportes Iquique,D. La Serena,0.0,1.4101880877742947,1.5697492163009406,1.4184952978056427,47.14670846394984,1.4899874608150472,2.784796238244514,4.5,0.8516233766233767,1.763961038961039,0.3298701298701299,47.33896103896104,1.0656915584415583,2.8214285714285716,3.8,0,1.0,1.0,2,1.0,2.0,2.0,1.0,3.0,3.0
1762030800,Nublense,Colo Colo,0.0,1.4101024317773085,1.383673469387755,1.4182344202048636,53.8519039799828,1.1362569395574322,2.9710688873250453,4.5,0.6388458831808586,1.0376886386738604,0.6354054265384315,54.899820157948234,0.7881165063726641,3.7413871295644694,3.8,0,1.0,1.0,2,0.0,1.0,2.0,3.0,4.0,3.0
1762097400,Huachipato,Universidad de Chile,0.0,1.5960680293337495,0.6388204088001248,1.9765954127008893,57.76102356061788,1.4620159151193635,2.598876579809643,4.5,1.3836479950070213,1.037447339678577,1.0081135902636917,57.69414885317522,1.6225330004680918,3.3689811202995785,3.8,0,1.0,1.0,0,1.0,0.0,1.0,9.0,1.0,1.0
1762115400,Coquimbo Unido,Union La Calera,0.0,2.1546041877481126,0.8248462676111155,2.9078384058535067,44.9104382346073,1.677981785630887,2.784836926909006,4.5,0.8248462676111155,1.9683972911963883,0.07690511403440495,48.57232038608235,1.1327948937495134,2.251436132949327,3.8,0,1.0,1.0,0,2.0,0.0,5.0,2.0,1.0,4.0
1762115400,U. Catolica,O'Higgins,0.0,1.2236408822615719,0.8246660453557006,2.349425287356322,55.523485554520036,0.8828443616029823,4.088039763901833,4.5,2.130510510510511,1.9695195195195194,1.5675075075075076,54.733963963963966,1.2616882882882883,2.8098798798798796,3.8,0,1.0,1.0,2,0.0,2.0,8.0,2.0,2.0,2.0
1762126200,Everton de Vina,Union Espanola,0.0,1.5959550561797753,1.1973033707865168,1.604194756554307,46.199999999999996,1.3747835205992507,3.531685393258427,4.5,0.6385896939170864,1.7820224719101123,0.6356450987989152,44.289655172413795,1.311525765207284,3.182487407981403,3.8,0,1.0,1.0,1,0.0,0.0,3.0,4.0,2.0,3.0
1762207200,Palestino,Deportes Limache,0.0,1.2231637544456473,0.6384103912169476,1.9766506881088604,61.66513066336786,1.1844320395855883,3.3430338642338024,4.5,0.8509929532351057,1.9336963484945549,0.5023702754644459,41.52222934016656,0.7024176809737348,2.8208840486867395,3.8,0,1.0,1.0,0,2.0,1.0,7.0,0.0,2.0,1.0
1762374600,Universidad de Chile,Everton de Vina,0.0,1.7818560518398519,1.3832137622463936,1.790650312427679,53.660742112165394,1.681570932654478,3.3429453058705545,4.5,0.8254713966123362,1.4097794822627037,0.6367209971236817,46.344231383828706,0.8911946308724832,3.181559603707255,3.8,0,1.0,1.0,0,2.0,0.0,7.0,0.0,1.0,4.0
1762556400,Union La Calera,Deportes Iquique,0.0,1.2225297619047617,1.3836011904761905,1.417827380952381,43.40127976190476,1.0162863095238095,3.531279761904762,4.5,0.8236011904761905,2.529196428571429,0.44744047619047617,36.81205357142857,0.8733684523809523,2.622946428571429,3.8,0,1.0,1.0,2,1.0,2.0,5.0,2.0,0.0,0.0
1762615800,D. La Serena,U. Catolica,0.0,1.418233110616184,1.5407869339272457,1.261826280623608,40.36558277654046,1.3771750556792874,2.4217965850037118,4.5,2.130393466963623,0.849116555308092,2.1277208611729774,49.503875278396436,1.2634886414253899,3.3691759465478843,3.8,0,1.0,1.0,2,0.0,1.0,6.0,7.0,3.0,3.0
1762624800,Union Espanola,Colo Colo,0.0,2.528888888888889,1.7570370370370372,1.9773333333333334,55.72222222222222,1.1860696296296296,1.6642962962962964,4.5,0.637037037037037,0.6622222222222222,1.1946666666666665,54.91777777777777,1.0543703703703704,3.5558518518518523,3.8,0,1.0,1.0,2,1.0,2.0,4.0,4.0,5.0,4.0
1762633800,Palestino,Coquimbo Unido,0.0,1.408810051736881,0.8238285291943829,1.9770879526977088,63.18773096821877,1.214169401330377,3.157989652623799,4.5,1.5704951958610496,0.288810051736881,2.874944567627494,38.86560236511456,1.4631352549889134,2.809342202512934,3.8,0,1.0,1.0,2,1.0,2.0,4.0,8.0,2.0,2.0
1762644600,O'Higgins,Nublense,0.0,1.222825755263961,0.824778761061947,1.9760451632590783,54.96801953005799,1.1749761977418371,2.784040280744583,4.5,0.823952802359882,1.408731563421829,0.8218879056047198,56.41091445427729,1.0525840707964602,3.182536873156342,3.8,0,1.0,1.0,0,4.0,2.0,3.0,0.0,1.0,4.0
1762711200,Huachipato,A. Italiano,0.0,1.4090949227373069,0.4507431935246505,1.9770419426048564,54.97724797645328,0.9995449595290655,2.4110080941869017,4.5,1.9440765268579838,2.5290949227373067,1.195055187637969,46.516085356880055,1.1795161147902868,3.9293598233995586,3.8,0,1.0,1.0,0,2.0,1.0,9.0,10.0,1.0,6.0
1762720200,Universidad de Chile,Deportes Limache,0.0,1.782496328928047,1.1973861967694566,1.7905726872246697,58.33609397944199,1.6827130690161527,2.597444933920705,4.5,1.02143906020558,2.284992657856094,0.32311306901615267,40.74114537444934,0.8055395007342143,2.6462848751835537,3.8,0,1.0,1.0,0,4.0,3.0,9.0,3.0,5.0,2.0
1762729200,Cobresal,Everton de Vina,0.0,1.5961904761904762,1.010989010989011,2.3507692307692305,54.04439560439561,1.1730813186813185,2.597802197802198,4.5,0.4527472527472528,1.5960591133004927,0.07730200833649113,44.285107995452826,0.8906449412656309,3.7410382720727546,3.8,0,1.0,1.0,2,1.0,2.0,9.0,5.0,1.0,4.0
1763766000,A. Italiano,Everton de Vina,0.0,1.4094444444444445,1.5711111111111111,1.043859649122807,48.07517543859649,1.509049707602339,2.5975730994152046,4.5,0.8244444444444444,1.5961111111111113,0.6349999999999999,39.79149122807018,0.8826771929824562,3.743157894736842,3.8,0,1.0,1.0,0,2.0,0.0,8.0,5.0,3.0,2.0
1763766000,Deportes Limache,Union Espanola,0.0,1.5923559445660103,0.8485485047410649,1.4347775346462437,46.09908096280088,1.5695031363967906,2.9419401896425965,4.5,0.6376075857038657,1.5961779722830052,0.8215025528811087,50.43045951859956,1.339997665937272,2.9963530269876,3.8,0,1.0,1.0,0,1.0,0.0,6.0,5.0,6.0,4.0
1763766000,Deportes Iquique,Cobresal,0.0,1.4094323144104803,1.9441048034934498,0.8575836972343522,51.99446870451237,1.6265868995633188,3.158136826783115,4.5,0.8241048034934498,1.2227656477438136,1.1946724890829692,39.60553129548762,1.121584861717613,3.743173216885007,3.8,0,1.0,1.0,0,2.0,1.0,6.0,6.0,2.0,3.0
1763845200,Coquimbo Unido,D. La Serena,0.0,1.7828322440087148,0.6374146695715323,2.911111111111111,44.90085693536673,1.3110890341321713,2.2247204066811914,4.5,1.0214960058097313,1.592331154684096,0.8423529411764705,46.10495279593319,1.0238108932461873,2.819694989106754,3.8,0,1.0,1.0,0,2.0,1.0,7.0,4.0,1.0,4.0
1763854200,U. Catolica,Palestino,0.0,1.2228985507246375,0.637391304347826,2.351304347826087,54.79492753623189,1.0386536231884058,3.7178260869565216,4.5,1.0107246376811594,1.4095652173913042,0.8210144927536231,59.01840579710145,0.9946478260869565,3.37,3.8,0,1.0,1.0,0,2.0,1.0,3.0,11.0,1.0,3.0
1763931600,O'Higgins,Universidad de Chile,0.0,1.7829645697758498,1.0107013738250181,2.3514967462039045,55.91276934201013,1.3858918293564717,2.970932754880694,4.5,1.0107013738250181,0.8496312364425163,0.8208532176428055,58.46056399132321,1.491175704989154,2.8100072306579897,3.8,0,1.0,1.0,2,0.0,1.0,8.0,5.0,3.0,2.0
1763940600,Colo Colo,Union La Calera,0.0,1.9694083694083695,1.5706782106782107,1.6045887445887446,66.36640692640694,1.6565272727272728,3.7176623376623374,4.5,0.6373448773448773,1.782741702741703,0.07445887445887443,48.38025974025974,1.1700963924963923,2.2498701298701302,3.8,0,1.0,1.0,0,4.0,1.0,3.0,3.0,1.0,1.0
1764025200,Nublense,Huachipato,0.0,1.0364290856731462,1.0106551475881929,1.418113750899928,48.074096472282214,0.9508961843052556,2.97077033837293,4.5,1.7573218142548597,2.5297624190064796,0.8209647228221743,46.69923686105111,1.003950467962563,2.99625629949604,3.8,0,1.0,1.0,2,0.0,1.0,4.0,1.0,4.0,4.0
1764365400,Cobresal,Colo Colo,0.0,1.596329254727475,1.010289210233593,2.3527808676307007,56.11154060066741,1.01386957730812,2.03642936596218,4.5,0.8231924360400446,0.6608453837597331,1.5689377085650724,57.35942714126808,1.1777463848720802,3.3707174638487207,3.8,0,1.0,1.0,0,3.0,0.0,4.0,8.0,2.0,2.0
1764428400,Huachipato,U. Catolica,0.0,1.5965313909122443,0.6359347901491502,1.9787721123829345,50.86951092611862,0.9988720083246618,1.8492542490461326,4.5,2.1327089836975373,0.6610475199445023,2.5042663891779395,49.878876170655566,1.188960110995491,2.996392646548734,3.8,0,1.0,1.0,1,0.0,0.0,5.0,5.0,1.0,3.0
1764450000,D. La Serena,Palestino,0.0,0.8928648068669529,1.1943133047210301,1.0836909871244635,42.53417381974249,1.3137569742489272,2.5950107296137337,4.5,1.0099681572753703,1.596317319673266,0.6332825695694311,59.233974802713554,1.0149480825141908,3.370593936037657,3.8,0,1.0,1.0,2,0.0,3.0,4.0,8.0,3.0,5.0
1764536400,Union Espanola,O'Higgins,0.0,2.1573944878082476,1.9457069834910548,1.4171582510188574,55.35627547143745,1.2364256406714098,2.4103888927263935,4.5,2.3199005318781514,1.5961041652276025,2.130317054638392,53.99856323823996,1.3086780410306005,2.8095876217448366,3.8,0,1.0,1.0,2,2.0,4.0,11.0,4.0,3.0,5.0
1764536400,Union La Calera,Deportes Limache,0.0,1.4090708574579542,1.0106148331954783,1.4169285911221394,49.369203198235454,1.1690413564929694,2.971739729804246,4.5,1.3705662393162392,2.642574786324786,0.315491452991453,39.7971688034188,0.9215405982905983,2.2941239316239317,3.8,0,1.0,1.0,2,0.0,1.0,4.0,4.0,2.0,1.0
1764536400,Everton de Vina,Deportes Iquique,0.0,1.5959557053442466,1.1976889744824266,1.6037966847788707,39.26558910516542,1.4515281656234953,3.720049521975376,4.5,1.0105922002888783,1.9701492537313432,1.0082536625627623,33.97957218515716,0.9569123048352708,2.0612146640071534,3.8,0,1.0,1.0,2,0.0,1.0,10.0,4.0,2.0,5.0
1764630000,A. Italiano,Nublense,0.0,1.595744680851064,1.3847632120796156,1.4164722031571721,49.74468085106383,1.472079615648593,2.597391901166781,4.5,0.8234728894989706,2.157035003431709,0.2601235415236789,53.0617707618394,1.0672875772134522,3.3711736444749483,3.8,0,1.0,1.0,0,1.0,0.0,0.0,5.0,3.0,5.0
1764709200,Universidad de Chile,Coquimbo Unido,0.0,2.531155400315047,1.5717005684542156,2.3521402643654543,57.78671323881926,1.4926311896445448,3.1587425518800085,4.5,1.384603794260667,0.47309088418601475,2.879323334018218,38.65844805150332,1.3872112868981574,2.8101636874186697,3.8,0,1.0,1.0,1,1.0,1.0,8.0,4.0,3.0,3.0
1764975600,Palestino,Huachipato,0.0,1.2214051394204484,1.1974849644614545,1.416566429743029,61.53018042646255,1.0716344997266265,2.9717058501913614,4.5,1.7587752870420996,1.7826954620010935,1.3825314379442317,44.644013121924544,0.9999092400218699,3.1843630399125207,3.8,0,1.0,1.0,1,2.0,2.0,6.0,7.0,2.0,2.0
1765054800,O'Higgins,Everton de Vina,0.0,1.595662552001637,1.1975993998499626,1.7906703948714453,56.85414990111164,1.28676696446839,2.971629270954102,4.5,0.6363090772693174,1.595662552001637,0.634126713496556,36.971656550501265,0.8820265975584805,3.3713291959353473,3.8,0,1.0,1.0,0,1.0,0.0,3.0,1.0,3.0,3.0
1765054800,U. Catolica,Union La Calera,0.0,1.221396488362597,0.8232475840479108,2.3521437321355654,51.61859262283925,1.1277427521437322,3.345882673199945,4.5,0.8232475840479108,2.3439771335238873,0.07268272764393637,46.510439635225254,1.2822890975908534,2.2487545937117193,3.8,0,1.0,1.0,0,2.0,1.0,8.0,3.0,1.0,5.0
1765054800,Deportes Limache,D. La Serena,0.0,1.766578947368421,0.67,1.9576315789473684,45.163947368421056,1.5076263157894736,3.469736842105263,4.5,1.02,1.5915789473684212,0.8405263157894738,46.78605263157895,1.0015315789473682,2.995,3.8,0,1.0,1.0,0,1.0,0.0,4.0,3.0,0.0,2.0
1765054800,Coquimbo Unido,Union Espanola,0.0,1.782678232583356,0.63597180807807,2.913797777175386,44.70024396855517,1.1090531309297913,1.4743561940905394,4.5,0.44887503388452166,1.0342911358091624,0.8207644348061807,52.86749796692871,1.1811149362970994,3.184386012469504,3.8,0,1.0,1.0,0,4.0,2.0,7.0,4.0,3.0,1.0
1765054800,Deportes Iquique,Universidad de Chile,0.0,1.4088185568404679,1.758666396158788,1.2301075268817205,52.183039156015425,1.4384852911341044,2.7840941367417327,4.5,0.4489889768039495,0.8475282342598229,0.8206127003448976,53.991154392371676,1.2746266315006423,2.80992763914249,3.8,0,1.0,1.0,2,2.0,3.0,2.0,2.0,3.0,2.0
1765141200,Colo Colo,A. Italiano,0.0,2.3443649615332705,1.3847212849237414,1.9782696720205155,64.9044135510865,1.2701962478067217,2.7841544068025375,4.5,2.133108381697935,2.157268187339722,1.1950600620866514,47.256876771494134,1.140028883789985,4.493669860979889,3.8,0,1.0,1.0,2,1.0,2.0,15.0,1.0,3.0,4.0
1765141200,Nublense,Cobresal,0.0,0.6604215772105866,0.8235436729746112,1.2296585628661862,51.62338204592902,0.7743608323792849,3.532601521988013,4.5,0.8235436729746112,1.5959054481783286,0.6340224930971783,42.57661795407098,1.2148564886524345,3.7454239342716678,3.8,0,1.0,1.0,0,5.0,0.0,7.0,1.0,2.0,4.0
1769814000,Universidad de Chile,A. Italiano,1.0,1.971484375,1.57265625,1.97890625,59.68776041666667,1.0133841145833333,3.5346354166666667,4.5,1.94765625,2.158984375,1.1953125,46.49973958333333,1.1401315104166667,4.497265625,3.8,0,1.0,1.0,1,0.0,0.0,2.0,3.0,2.0,2.0
1769871600,Deportes Limache,Colo Colo,1.0,1.2400635930047694,0.6658921364803718,1.9601320777791367,49.35025070319188,1.533254249724838,2.770942888589947,1.0,0.6350051975051975,1.0337837837837838,1.3827962577962578,59.813929313929314,1.2356678794178795,3.372141372141372,2.0,0,1.0,1.0,0,3.0,1.0,3.0,4.0,1.0,2.0
1769893200,Cobresal,Huachipato,1.0,1.9714026915113871,1.0098343685300206,2.3541666666666665,49.74521221532091,1.0133022774327123,2.034549689440994,3.0,1.7598343685300206,1.7839026915113871,1.3825051759834368,45.56728778467909,1.0051319875776397,2.997153209109731,3.3333333333333335,0,1.0,1.0,0,1.0,0.0,6.0,4.0,3.0,3.0
1769979600,D. La Serena,U. Catolica,1.0,0.8872143898881868,1.3711716091395234,1.0787554691298007,37.6968886728245,1.3144749635391348,2.947496353913466,3.5,1.759684917355372,0.2838326446280992,2.5073605371900825,49.69227789256198,0.9562939049586777,2.622159090909091,2.5,0,1.0,1.0,1,2.0,2.0,0.0,3.0,5.0,5.0
1769988600,Palestino,Nublense,1.0,1.5963917525773197,1.5722938144329897,1.4167525773195877,63.24394329896907,0.9365412371134021,2.7849226804123712,3.8,0.6347938144329897,1.9713917525773197,0.25734536082474224,56.06855670103093,1.1813994845360825,3.747422680412371,2.8,0,1.0,1.0,1,1.0,1.0,7.0,8.0,3.0,3.0
1770066000,Everton de Vina,Union La Calera,1.0,0.8463220164609053,1.1972736625514404,1.0416666666666667,42.0570987654321,1.1652893518518521,3.1599794238683128,4.333333333333333,1.0097736625514404,2.5338220164609053,0.06983024691358025,47.0679012345679,1.1889017489711935,2.8099279835390947,2.8333333333333335,0,1.0,1.0,2,0.0,1.0,6.0,2.0,4.0,3.0
1770418800,A. Italiano,Universidad de Concepcion,1.0,1.5961834016393444,1.197233606557377,1.791623975409836,48.056480532786885,1.497173411885246,2.597720286885246,4.5,1.1557377049180328,1.5389344262295082,1.1188524590163935,48.096311475409834,1.0824999999999996,2.9549180327868854,2.75,0,1.0,1.0,0,3.0,0.0,3.0,7.0,3.0,4.0
1770476400,Coquimbo Unido,Palestino,1.0,2.1588701431492843,0.8220858895705522,2.916794478527607,44.680853783231086,1.3455010224948873,1.6602760736196318,4.555555555555555,1.572085889570552,1.4088701431492843,1.1947852760736197,60.756646216768914,1.014444018404908,3.372315950920245,2.7777777777777777,0,1.0,1.0,0,3.0,1.0,6.0,5.0,2.0,4.0
1770498000,O'Higgins,D. La Serena,1.0,1.4087816944959801,1.0092764378478665,1.7922077922077924,60.07012987012987,1.5263178726035869,2.7856524427952998,5.909090909090909,1.0180072028811524,1.5935174069627853,0.8369747899159665,44.134453781512605,0.8948403361344536,2.9951980792316926,3.1,0,1.0,1.0,0,1.0,0.0,3.0,3.0,1.0,4.0
1770507000,Colo Colo,Everton de Vina,1.0,2.3464867617107945,1.0094195519348268,1.9796334012219958,65.11558044806517,1.2707001018329938,2.9725050916496945,4.454545454545454,0.6344195519348269,1.5964867617107943,0.6320010183299389,31.696919551934826,0.8493597250509164,3.372581466395112,3.090909090909091,0,1.0,1.0,0,2.0,0.0,8.0,4.0,1.0,4.0
1770562800,Huachipato,Universidad de Chile,1.0,0.8465447154471545,0.6342733739837398,1.6048018292682926,50.11572662601626,0.9989240345528455,1.6598069105691058,4.666666666666667,1.0092733739837398,1.0340447154471544,1.381859756097561,58.32177337398374,1.28802337398374,2.622713414634146,2.9166666666666665,0,1.0,1.0,0,2.0,1.0,7.0,4.0,2.0,1.0
1770584400,Nublense,Deportes Limache,1.0,1.409102434077079,0.8217545638945233,1.229969574036511,54.61409736308316,0.879022565922921,3.53473630831643,5.0,1.546832120272044,1.946545758262737,0.8361770671757547,40.60875790478464,0.9192256293998329,2.1128743586684164,2.8461538461538463,0,1.0,1.0,1,1.0,1.0,11.0,3.0,1.0,2.0
1770593400,U. Catolica,Concepción,1.0,1.2215334008097165,0.8217358299595141,2.3548836032388665,50.67801113360324,1.1677694838056678,2.5970394736842106,4.857142857142857,1.098515519568151,1.696356275303644,0.7381916329284751,49.43454790823212,1.0856410256410254,2.304993252361674,2.8095238095238098,0,1.0,1.0,0,2.0,0.0,3.0,8.0,2.0,1.0
1770678000,Union La Calera,Cobresal,1.0,1.2215909090909092,1.009090909090909,1.230050505050505,49.73989898989899,1.1697424242424241,2.596969696969697,4.933333333333334,0.821590909090909,2.346590909090909,0.6315656565656566,39.76010101010101,1.2148181818181818,3.9345959595959594,2.7333333333333334,0,1.0,1.0,0,3.0,1.0,3.0,6.0,2.0,3.0
1771016400,Everton de Vina,Huachipato,1.0,0.6574780058651025,1.196676441837732,0.8535434995112414,43.911070381231674,0.9199425708699903,3.348509286412512,4.056818181818182,1.38455522971652,1.9726295210166178,0.8183528836754643,46.13135386119257,0.8919477028347996,3.1850684261974584,0.15909090909090895,0,1.0,1.0,2,0.0,3.0,2.0,7.0,2.0,3.0
1771025400,Palestino,Universidad de Chile,1.0,1.5966831290774954,1.3847814157673313,1.6048533625998416,61.7598195231998,0.9743385159441497,2.596927016645327,6.8680926916221035,1.0090238400097555,1.2209255533199195,1.1943418084263153,57.21593805255777,1.3073577220901162,2.2456801414547893,2.0606060606060606,0,1.0,1.0,1,0.0,0.0,3.0,1.0,3.0,0.0
1771081200,D. La Serena,Coquimbo Unido,1.0,1.0602409638554218,1.549620705042392,1.0754127621597502,39.17947344935297,1.494458277554663,3.1278000892458726,4.969135802469136,1.0088840209322136,0.6571011317999269,1.9458439819885602,41.059681148837775,1.0799415845198976,3.1847146160399173,1.121212121212121,0,1.0,1.0,2,0.0,1.0,4.0,2.0,3.0,2.0
1771102800,Deportes Limache,O'Higgins,1.0,1.4154531284791805,0.4829213983522601,2.3194834112669787,48.95684702738811,1.627629926519706,2.2390113560454243,4.052631578947368,2.5091432865731464,1.4086923847695392,2.50688877755511,50.82427354709419,1.049942384769539,3.184118236472946,3.0526315789473686,0,1.0,1.0,0,2.0,1.0,1.0,5.0,1.0,1.0
1771111800,Cobresal,U. Catolica,1.0,1.7842424242424244,0.820969696969697,2.356242424242424,51.986666666666665,1.0719527272727274,2.221090909090909,4.975757575757576,1.3846060606060606,0.46909090909090906,2.133818181818182,55.34060606060606,1.1250375757575757,2.9964848484848483,3.9424242424242424,0,1.0,1.0,0,3.0,2.0,5.0,11.0,2.0,0.0
1771167600,Universidad de Concepcion,Concepción,1.0,1.3619427811044578,0.7651363938789089,2.1204258150365938,51.49900199600799,1.15290751829674,3.031270791749834,4.507936507936508,0.8238522954091816,1.7714570858283434,0.5528942115768463,50.375748502994014,0.9153792415169659,1.968063872255489,3.0952380952380953,0,1.0,1.0,0,2.0,1.0,5.0,3.0,5.0,2.0
1771189200,Nublense,A. Italiano,1.0,1.408716648557286,1.0089339611251962,0.8535313292285404,59.687456235663404,0.9162617409151275,2.972835929011228,3.118457300275482,1.57257032476156,1.596595436436074,1.382035494386092,48.391331643124474,1.0274869008813232,3.9354098756489195,2.0661157024793386,0,1.0,1.0,0,1.0,0.0,4.0,6.0,3.0,2.0
1771198200,Colo Colo,Union La Calera,1.0,2.5359238508343878,1.008795710584975,1.9809627085969035,62.692222423037535,1.201783239954214,2.409253569492138,6.868247694334651,1.1966744984637627,2.3480450629555993,0.6303873727332971,49.14414121332611,1.207779263811073,3.1837821555515395,2.0737812911725957,0,1.0,1.0,0,1.0,0.0,10.0,3.0,2.0,6.0
1771621200,Union La Calera,Nublense,1.0,1.5964646464646466,0.8207792207792208,1.7932419432419433,49.54194324194324,1.5081339586339588,2.2213083213083213,4.98989898989899,0.8207792207792208,1.9722222222222223,0.44237614237614237,56.47017797017797,1.2001510341510344,3.747787397787398,3.005050505050505,0,1.0,1.0,2,0.0,1.0,5.0,4.0,1.0,4.0
